Qatar;QAT;24.7224037221959;36.3274177033895;54.1024899322763;61.2630359396904;59.6074360850503;61.9139513323803;61.8124781113465;70.0422270002484;58.7451854913863;55.054269232185;58.619464679949;67.3104963805584;63.8280972056648;60.9008093424936;57.0055738888727;58.8810837793616;62.0661848752971;51.9336722382993;45.1347815948742;41.8272207619566;39.0597082302849;39.509205151014;42.8603753789717;36.3879175236907;43.8573079516167;52.5109117413222;52.5109117413222
Romania;ROU;7.50316334893339;6.09919019284032;5.64376990301604;5.50437911408198;5.2415188754737;5.55669007642741;5.54435257184622;4.99355683507362;4.43545928831052;3.99351776696731;4.04051865503903;4.3662079787746;4.47471788034659;4.68438828633627;4.51730749400935;4.52430549513278;4.87646967786745;4.89513226607196;4.69206736334699;4.00521095214152;3.92221356080157;4.21292622102324;4.07431545512808;3.55016707872764;3.51615369125659;4.75470800115897;4.75470800115897
Russian Federation;RUS;11.4839522384177;11.4839522384177;13.9799735420912;13.0517497508753;11.4495360802502;10.9955584581268;10.8866506665812;10.3167892488639;10.1272991664453;10.4006827063484;10.6271205332605;10.6696034034562;10.7159010231412;11.0906474801145;11.1206269755471;11.2535286682124;11.6691220679875;11.6724565724157;12.0145065077043;11.0238562302845;11.6943481245069;12.3348810039402;12.7849790249662;12.3935564747819;11.8575277737052;11.4839522384177;11.4839522384177
Rwanda;RWA;0.0744580581768233;0.0688474696619887;0.0727683146122403;0.0790332383583846;0.0796870285858388;0.0791642929532193;0.0798883173041823;0.0776821947877389;0.0700452203006778;0.0679505532023131;0.066557755473153;0.0645978523551249;0.0630961450375339;0.0608512566258833;0.0608313507341262;0.0597324838818965;0.0583908351529972;0.0601033647959505;0.0569808454670853;0.0588503051794124;0.0588073635930975;0.064481264616867;0.0698663030283957;0.0742792217540087;0.0757642235602309;0.0681086103679668;0.0681086103679668
South Asia;SAS;0.626973926760251;0.647552379664509;0.673896422442854;0.683845149426095;0.710102330369335;0.736011480441159;0.786125348850141;0.799239841356794;0.798783908223698;0.831352151583185;0.849134552064127;0.845037242228935;0.844154426205664;0.865043474023209;0.897414212477382;0.932401023737284;0.97866363514755;1.03909193591108;1.1294283245697;1.22354370654944;1.20163462823425;1.26496189595621;1.35654512325731;1.35008778341748;1.45657274518659;0.941103905923369;0.941103905923369
Saudi Arabia;SAU;11.4454653058421;15.9645198916763;16.5214214615074;17.6666626321306;16.9075462530614;12.6167568200656;13.5942503472105;11.1422548977072;10.4977684718387;11.2138923580632;14.3698016385432;14.0177821707314;14.9691501332726;14.5735196733938;17.1114752279913;16.6963004105234;17.6640349068977;15.3974239095428;16.6164547472953;17.610212546211;18.9082484700578;17.6837298844953;19.3736599254191;18.0034004139021;19.4406664826471;15.6002559592011;15.6002559592011
Sudan;SDN;0.202623461089627;0.184177591098533;0.159714320472417;0.106719318868647;0.141884601549026;0.142569611064165;0.142779900298255;0.169602368250794;0.14291034853417;0.150670884476316;0.159133713745191;0.178055692848892;0.220598608029217;0.239590404729863;0.294220660374736;0.273950845139068;0.291193188463428;0.332724015041885;0.341440489486692;0.346451108240755;0.345245385884236;0.330142236762997;0.300706838141128;0.309687394590696;0.299732598319775;0;0
Senegal;SEN;0.422910731650994;0.441619465731141;0.435537069892527;0.436825676207887;0.461134220880863;0.402138670800689;0.419656494138078;0.357427879052582;0.36678732284285;0.386676820582728;0.401966209737884;0.431514759113696;0.438598018086683;0.472051850088797;0.484067421128959;0.524087845429209;0.415596434735151;0.443350349274584;0.424289034770629;0.371602657914612;0.610870294304815;0.642029816456571;0.590463461734902;0.611148042216099;0.624760004263926;0.464684422041474;0.464684422041474
Singapore;SGP;14.6023795490317;14.4395268004069;14.989454910363;15.4483479710551;18.040871903524;11.9659796294857;13.5393240642667;15.3923585591082;12.3795388740056;12.6478205219208;12.1666243367801;11.9722151603234;11.3102312048755;7.56601372694738;6.83382557364837;7.1169214316223;6.99763209822407;4.34260609828839;7.46676196781582;11.2144225257455;10.9604087826578;8.72379741990645;6.84675846508862;10.3119819334926;10.306331909983;11.1032854167427;11.1032854167427
Solomon Islands;SLB;0.470330205921774;0.457260427707463;0.433379293625661;0.421240986851407;0.398950987886544;0.398053334298223;0.387020564349175;0.376350990397343;0.366049558092927;0.374383071122997;0.364336257451655;0.371938274866492;0.362125429458561;0.360943767239277;0.351874104492748;0.343353521252644;0.34301090467658;0.365111392878333;0.371537269548633;0.377247996335269;0.375132847473104;0.365670029417142;0.356106491339126;0.353006554823352;0.343539796177346;0.379518162307351;0.379518162307351
Sierra Leone;SLE;0.112902284894399;0.125643991482434;0.102898436055279;0.103344523865679;0.119119907651792;0.0928687252219295;0.109686908283646;0.102347449461987;0.0945732301140961;0.0821759160698623;0.0927833814766965;0.119557507753353;0.122583706119056;0.125498407058548;0.118094601187231;0.0967799130795816;0.125814064516505;0.107139285495455;0.108211600913851;0.104057656517876;0.113171356096685;0.13688589781876;0.153506825466985;0.173627399846736;0.186560087693797;0.117193322565689;0.117193322565689
El Salvador;SLV;0.476633272480356;0.593754668022413;0.612709951012892;0.691259611869788;0.826108938299893;0.8931984863021;0.803010858817794;0.952760253408986;1.00248889011542;0.974964609846008;0.975303060359352;1.00352083328412;1.01298410502545;1.09323403753405;1.05679391254387;1.06638943061798;1.12614569301998;1.14289520964458;1.06748971421601;1.04632145906758;1.04426221422652;1.07047712866198;1.06813421711041;0.994280785244978;0.998428943780015;0.943742011380501;0.943742011380501
Somalia;SOM;0.101507357968591;0.0972955844284393;0.0934922685358303;0.0877169001888362;0.0855497614273829;0.078806140767365;0.0739825889018502;0.0679234341889942;0.0623407419784473;0.0574469162169243;0.0541437384457208;0.0546853203943734;0.0617512768196324;0.060522574090624;0.0586416337692985;0.0568643429132745;0.0551894502970808;0.0549382087072876;0.0527663490327614;0.0510101306639567;0.0508464753435416;0.0488881897031924;0.0478724015002151;0.0465964252410457;0.045347230872012;0.0642450176958671;0.0642450176958671
Sub-Saharan Africa (excluding high income);SSA;0.861203735566868;0.865637013157077;0.812584550032567;0.828850530177548;0.821380221213122;0.858100571608518;0.852864957198519;0.865865810279208;0.82253056386966;0.807537612829096;0.847736183790426;0.838560202864021;0.813851278590895;0.868972129923143;0.933877564507731;0.872959898451288;0.891945559898202;0.899631669156975;0.916655582630549;0.879256176396487;0.858717284878947;0.848235848024723;0.83596490905025;0.831122614464111;0.84874859980702;0.855311642734678;0.855311642734678
Sub-Saharan Africa;SSF;0.861377287673;0.865845958273074;0.81279456977317;0.829070417277068;0.821624931779339;0.858325756875825;0.853144997369746;0.866309973911613;0.823113299939144;0.808225071245885;0.848494233485107;0.839391745161984;0.814523995644368;0.869636974270388;0.934773011512795;0.873774863703134;0.892791594000915;0.900338049141728;0.917401806785709;0.879784563526887;0.859137332987817;0.848531685655306;0.836362014684778;0.831468752771555;0.849177690461;0.855816823116453;0.855816823116453
Small states;SST;4.20674189025781;4.42504984284036;4.90322963656538;4.97851438757341;4.83615692879038;4.80583192024451;5.0107922899968;5.17555700753099;4.97359170995693;4.91099682970995;5.09336992655337;5.34457133703881;5.37642720932216;5.63079285298572;5.68897495442223;6.04665092356141;6.47677090201322;6.82816676482022;6.8363046847033;6.53515384313845;6.80426097505957;6.93930106781269;7.05944973114997;6.87537360878012;7.46265256907943;5.72898735175629;5.72898735175629
Sao Tome and Principe;STP;0.39989430328247;0.390886877234412;0.382666003082456;0.375179046449765;0.368323456465807;0.362027066024697;0.356269524535522;0.350955592202132;0.345822935407115;0.340606892018377;0.335092997427282;0.354654416082346;0.397919252341519;0.438825914968587;0.477048465886547;0.48902027027027;0.521650657776733;0.507161755862898;0.492876344086021;0.521247924674202;0.548918617737885;0.556437103032668;0.603368293666801;0.591799549162619;0.580793656470492;0.443577876645985;0.443577876645985
Suriname;SUR;4.37142370572207;4.97214319439232;4.91658960430757;4.77190617480083;4.70274071775778;4.67243708852079;4.65520411054566;4.64268178024974;4.58543464881663;4.57010861974494;4.66405704226997;4.9705966901605;3.24698331726233;3.16391497350095;3.16428691518173;3.19371366104464;3.45440188404793;3.45049405200898;3.75831281919389;3.82745153514264;4.53930123164207;3.67947733375189;4.1734741198533;3.50424362907484;3.59891229103896;4.13001164560132;4.13001164560132
Slovak Republic;SVK;7.10684692270672;7.10684692270672;8.32866159121857;8.05247736984079;7.56057584163794;7.85443917464364;7.68837641840926;7.62514937423966;7.50948758894325;7.2721314969181;6.65932948826437;7.31713779128579;7.30002053223114;7.34986807171807;7.21280145487577;7.32539080596046;7.27796296110182;6.84327381534925;7.01055856847993;6.31907323733116;6.72195956247584;6.39539628896351;6.05902290100616;6.11280355961594;5.66158132774424;7.10684692270672;7.10684692270672
Slovenia;SVN;7.44161544856297;7.44161544856297;6.25034485383907;6.60954258223689;6.70566887314691;7.23864449572636;7.51977041457729;7.98596494584976;7.66661216605126;7.68332791237718;7.23840366026874;7.6117411122155;7.73101181732037;7.7722871746872;7.88482893442804;7.93167469309774;8.09460811573058;8.04946876353362;8.58644120958821;7.49160231390485;7.48585436860503;7.35063762791407;7.18548104448903;6.8695513926774;6.21368684468327;7.44161544856297;7.44161544856297
Sweden;SWE;6.06936831940328;5.9792009747748;5.88669942214337;5.93630508520844;6.25174629259818;6.24852477172438;6.32403140459934;5.89509851954463;5.98545979233472;5.76966651365779;5.56243008285854;5.74702606576468;6.43422859805055;6.11519453231213;6.06224140440501;5.71031351209116;5.45900321623082;5.25352193659618;5.32809827545271;4.63141135977089;5.54734805226545;5.47495712076762;4.94230082776452;4.67142078453361;4.47818217821374;5.67055116172266;5.67055116172266
Eswatini;SWZ;0.517219911967121;0.386106858669342;0.304528410263981;0.148711397692479;0.533311297679646;0.4905997900395;0.360685472782885;1.24843630958683;1.23865160146053;1.24679209904759;1.18168553909502;1.12874293736539;1.1047142510885;1.01821075828948;1.00403493762947;0.989177928135543;0.980375294857986;1.01992802967817;1.04427660496502;0.988300344124214;0.974572634121466;0.978293558401242;1.11781378093706;1.00207942482741;1.09840450548437;0.88422614712761;0.88422614712761
Seychelles;SYC;2.16304832606788;2.44678374196113;2.43558074134788;2.53761089504934;2.71794353480224;2.62958142993732;3.0711490898622;4.41070112132852;5.48798924485706;6.33892550677776;7.05096695467824;7.81250461811285;6.43848165975897;6.64464067841654;8.93685359199758;8.32021048058123;8.66903073286052;7.54677595756942;7.97027232163393;6.00679282457788;4.9427091455943;3.90012694273853;4.98329615075366;4.48443006592625;5.41867796276229;5.33460334879814;5.33460334879814
Syrian Arab Republic;SYR;3.00167786542544;3.31865276786891;3.2544483431219;3.36637734027508;3.34382188822804;2.90435866542604;2.90121180886018;2.69914577067127;3.22281334170877;3.2703973433221;3.11019716957954;2.90926887153543;2.28653160337314;3.11654321330763;2.866491678037;2.75726358703822;2.81134784995303;3.3437565492422;3.27534332834657;2.9393586389959;2.88381586281287;2.69924891023398;2.18808738111373;1.86062444796269;1.64053906266363;2.87885293156413;2.87885293156413
Turks and Caicos Islands;TCA;2.42226075468582;2.28990711107642;2.42099471830986;2.77688283078618;2.85610436814435;2.93975086334484;2.81643625192012;3.13115500654637;3.21807810443177;3.46215578284815;3.4553164054751;3.39961989523942;4.26175103305785;4.10523369717324;3.84554307116105;4.29421575585522;4.86587730938042;5.43080467335856;5.7587013652971;5.62669881630864;5.83845682792407;5.71303592294095;5.81277520108026;5.70147706659756;5.80598829483446;4.08996884511111;4.08996884511111
Chad;TCD;0.0239823841085368;0.0107203432017033;0.0132679476990436;0.0139664974690437;0.0151416011643029;0.0156929706874822;0.0171946531328545;0.0190595233446609;0.0193495587157248;0.020034429597136;0.0210654964889642;0.0198603349991836;0.01870247725056;0.040683957483724;0.0387991823533116;0.0395877516791984;0.0389243734701817;0.0427103877750687;0.0455768756860499;0.0425062068847394;0.0432597989179507;0.0436088892239933;0.0478999589354504;0.0529784067439895;0.0534072418467253;0.0303192499543832;0.0303192499543832
East Asia & Pacific (IDA & IBRD countries);TEA;1.78075971464998;1.86497911750736;1.9427289083113;2.06045954497747;2.15767744495445;2.32192936617923;2.41166160955299;2.41571798007841;2.25186450605257;2.24378866832339;2.30151418066265;2.35884590694046;2.55591224331182;2.94199616172388;3.32603214720709;3.66847873066452;3.9761254219725;4.24181139322032;4.523496644263;4.75040489427225;5.13718996780157;5.689106484114;5.82184499785056;5.8458720116998;5.82837164447171;3.37674278763053;3.37674278763053
Europe & Central Asia (IDA & IBRD countries);TEC;7.55114424901643;7.55114424901643;9.56865997462006;8.82917010662743;7.78180810423538;7.58765244519047;7.45797161929492;7.01992614729641;6.86926378920364;6.87106703852008;6.92328804393116;6.93832517103749;6.96881213598973;7.26228976371928;7.33492064250491;7.36781190440799;7.650734002685;7.72941102633853;7.83565061283792;7.12799881646381;7.59460570340844;7.8915478746908;7.95302984056867;7.71664246211377;7.39573050169203;7.55114424901643;7.55114424901643
Togo;TGO;0.205000805444807;0.218330765375647;0.211884472636822;0.214792905429638;0.2020108158586;0.225592605904326;0.243690623056219;0.219891612726042;0.251725762156753;0.321407742537938;0.276268468739961;0.229614541397674;0.237079978934126;0.274476099394463;0.255520627620129;0.238514052932832;0.211892491254373;0.237845036086494;0.276678743206946;0.445260993131318;0.411144811193459;0.373596921622882;0.367035258016651;0.382269108998046;0.3673166295811;0.27595367492949;0.27595367492949
Thailand;THA;1.60553100129484;1.74346390636853;1.89892821647277;2.1418259829699;2.36362373138372;2.70995520998659;2.9977464563306;3.05550277253043;2.66862598248801;2.82712760779055;2.87947900582155;3.06268206478407;3.25152549778023;3.47908412389268;3.74162608283408;3.78297022163734;3.82978066671067;3.81443633363703;3.79437667718848;4.00202844940823;4.19564218352584;4.12210656943764;4.37228240179467;4.40371476195856;4.62037714609842;3.25457772216502;3.25457772216502
Tajikistan;TJK;0.456449399604325;0.456449399604325;1.32951803309554;0.925712926949403;0.415180782674642;0.424915305101122;0.483179878848574;0.36247595103399;0.414313297899521;0.411661528310147;0.359837081009552;0.362723792765798;0.292704205641723;0.317283052464501;0.384731813167919;0.359715205688463;0.384043566371936;0.457941980032486;0.402814451735315;0.333103228309218;0.338084867086803;0.30536459192648;0.372528440278431;0.431772052027794;0.628730158480124;0.456449399604325;0.456449399604325
Turkmenistan;TKM;9.59075507889698;9.59075507889698;8.46923042799415;7.06010064353921;8.14918196438387;8.08025398298082;7.15379351235006;7.03152728882537;7.2717201101444;8.43647247564169;8.31221733283763;8.34219294434391;8.66954222392384;9.57993622070634;9.89530001800824;10.1665600341224;10.2932873246739;11.5074206270414;11.5141508908342;10.0521242806943;11.2614787310852;12.0731192085171;12.3147548358929;12.4359056159884;12.5170961201011;9.59075507889698;9.59075507889698
Latin America & the Caribbean (IDA & IBRD countries);TLA;2.24675581093273;2.25628154322186;2.25814371538584;2.30551118537637;2.34592533318524;2.3438220411491;2.41708730215709;2.51813852308444;2.6357347465467;2.64195848606764;2.58475223652567;2.61039424362479;2.60454184077178;2.63491701161865;2.61857195854298;2.72327634019513;2.7691413825728;2.78556141107212;2.88791096230665;2.79237709062217;2.89529897163751;2.92676111050326;3.02705250646639;3.04206465983138;3.07108458775194;2.63772260004601;2.63772260004601
Middle East & North Africa (IDA & IBRD countries);TMN;2.45476239161973;2.54079120830681;2.55920468774431;2.6457904948651;2.75973646021239;2.82019349997797;2.79742605616803;2.71828271734512;2.99859868662797;3.18896106988334;3.15385308856539;3.19149507091585;3.14892398483965;3.31304693429012;3.45278277624888;3.60180571800484;3.65938297495665;3.6135499294055;3.79864764676285;3.87463527524676;3.88910252111769;3.89440224015024;4.00250138105378;3.99079366648735;4.00480362152471;3.28293896409284;3.28293896409284
Tonga;TON;0.810011675730259;1.00100791634294;0.730332603067118;0.882625030086754;0.957551259152488;0.993394181878803;0.799881586737715;1.02473633550337;0.906999752658917;1.1285160337293;0.973145662580507;0.893600170580889;1.03690089071116;1.17828274206991;1.09770699874274;1.12657450076805;1.26192161721039;1.10816817929246;1.17055688292593;1.27069015304649;1.12845960033081;0.991444738417566;1.03509933130226;1.11702106752614;1.19779665043354;1.03289702243306;1.03289702243306
South Asia (IDA & IBRD);TSA;0.626973926760251;0.647552379664509;0.673896422442854;0.683845149426095;0.710102330369335;0.736011480441159;0.786125348850141;0.799239841356794;0.798783908223698;0.831352151583185;0.849134552064127;0.845037242228935;0.844154426205664;0.865043474023209;0.897414212477382;0.932401023737284;0.97866363514755;1.03909193591108;1.1294283245697;1.22354370654944;1.20163462823425;1.26496189595621;1.35654512325731;1.35008778341749;1.45657274518659;0.94110390592337;0.94110390592337
Sub-Saharan Africa (IDA & IBRD countries);TSS;0.861377287673001;0.865845958273074;0.81279456977317;0.829070417277067;0.821624931779339;0.858325756875824;0.853144997369746;0.866309973911613;0.823113299939145;0.808225071245885;0.848494233485107;0.839391745161985;0.814523995644369;0.869636974270388;0.934773011512796;0.873774863703133;0.892791594000915;0.900338049141728;0.917401806785709;0.879784563526887;0.859137332987817;0.848531685655306;0.836362014684778;0.831468752771554;0.849177690461;0.855816823116453;0.855816823116453
Trinidad and Tobago;TTO;13.9428858519584;13.8433312749216;15.4871870964508;14.451379686334;13.9575613035406;13.5721687131239;16.3732824724921;14.5999136403757;15.1569158948874;17.8369549651762;18.8131717322218;20.7251225197227;22.4088973413205;24.9207406905331;25.9138384479619;29.426462897859;32.7635680785775;34.7544287099784;33.7674345711453;33.9874792759647;36.0916555170474;35.1255094755339;33.7737119622967;34.3810031764793;33.966414453933;24.0016407899934;24.0016407899934
Tunisia;TUN;1.60961024427552;1.83788215675705;1.74413065174839;1.87603769560747;1.77749758137788;1.72431898312819;1.80830637486053;1.80361736615902;1.89290995647989;1.90681491655353;2.05213151565405;2.12556311819711;2.1133656716864;2.1363505511209;2.22494618737838;2.24226511118141;2.25385821726708;2.33975410893992;2.38376779609605;2.35508651496044;2.60080361108781;2.42239086640327;2.48951627371323;2.5260329385204;2.60593240600076;2.11411563260619;2.11411563260619
Turkey;TUR;2.70500428769387;2.71003362655289;2.74638816502869;2.80893404792377;2.72475914024625;2.94042377948153;3.16719477056148;3.28849763356099;3.27107933849186;3.15908561727182;3.41794199745814;3.03078185007494;3.15733422762052;3.30648874686444;3.36395108976998;3.49600075660347;3.80492900994098;4.0909837433464;4.03273847916667;3.89567404587787;4.12021059137704;4.36851337735326;4.41456543430208;4.27732996504451;4.47977349568748;3.47114468869204;3.47114468869204
Tuvalu;TUV;0.822843038258723;0.812541546643031;0.804872695346795;0.797694148357625;0.792693471681798;0.788771778877178;0.786656655582967;0.786656655582967;0.785897985426489;0.784720736143805;0.780711092186502;0.773302404048924;1.14641517298875;1.13109191856878;1.11470260411389;1.1001;0.724703557312253;1.07631347226299;1.06660849331006;1.05535303146585;0.696486229819563;0.689739490266153;1.02439705745414;1.01326333241227;1.00264309150565;0.894367186384686;0.894367186384686
Tanzania;TZA;0.0899150903364149;0.0920388136684326;0.0862305186227451;0.0930977552678911;0.083547465030906;0.119845756039763;0.113703461830872;0.0924013468852821;0.0800614994344728;0.0776435176304781;0.0791434596309522;0.0909662100603225;0.101599392643873;0.104748991008862;0.116740428050287;0.143150096020007;0.152433673927232;0.144944224406752;0.146753792187422;0.13740448551666;0.16025260152853;0.177194603118344;0.202862862853077;0.230538234330879;0.231426985468443;0.125945810619956;0.125945810619956
Uganda;UGA;0.043739302419814;0.0435051467034535;0.042474886693948;0.0407317213590246;0.03575565382667;0.0459876064215855;0.0503861559987602;0.0511389354284784;0.0567550799029913;0.0571959981544422;0.0604701733247437;0.0619462045298514;0.0619247063754306;0.0615388002533587;0.0648051434649115;0.0784141788652422;0.088814595676282;0.0979977913839284;0.104834308499522;0.107636295148695;0.120883274099335;0.127392876267974;0.117779745160532;0.136426458582188;0.141664527352892;0.0760079826357622;0.0760079826357622
Ukraine;UKR;7.20689357498527;7.20689357498527;12.0982959511654;10.3362052817588;8.50844182804424;8.65703683696975;8.07595997891697;6.74378991386447;6.55386366834883;6.69472119355751;6.52561877529799;6.60949131709243;6.61144067216431;7.37105121102128;7.2367678855929;7.08790191730628;6.97680495428825;6.90739681375895;6.72364983937983;5.64781047177944;6.6413496850931;6.26596231137638;6.4876028056754;5.97664184780697;5.02074706440171;7.20689357498527;7.20689357498527
Upper middle income;UMC;3.42084607056537;3.48319576441493;3.53570430469386;3.53525971197705;3.48927764006628;3.57583648755055;3.61549883607028;3.56327550050889;3.48891112408635;3.48935393639689;3.52213738415476;3.56701812876499;3.70789379088262;4.06723571725215;4.39617497084748;4.69309452311845;5.00064186609484;5.20359080849282;5.48147220975586;5.5486676470728;5.92726154515199;6.3413851012758;6.49097274212427;6.53796746852235;6.52757182101923;4.48840980403443;4.48840980403443
Uruguay;URY;1.28420430788387;1.45431304803203;1.63909621412703;1.4055268751898;1.270387744908;1.42390939251263;1.67575901934513;1.69884599059864;1.72817545022824;2.03302708696341;1.5983647494861;1.53054798520391;1.38916549410109;1.3835371041873;1.68916168594926;1.73867173941381;1.99923888878364;1.80172005754335;2.4745123152031;2.40622257197413;1.90157519107546;2.30430130124247;2.57310562318621;2.23843031250894;1.98424083514046;1.78504163939152;1.78504163939152
United States;USA;19.3227511807806;19.0561631861681;19.1394372782772;19.3470829142925;19.3608920479162;19.2765452647233;19.4960247370023;19.6903631815798;19.5792362010339;19.727169506164;20.1787505069199;19.6365050677187;19.6134040768814;19.5641045293305;19.6583711815214;19.5918852294317;19.0940665201349;19.217897835532;18.4617638680802;17.1577377931966;17.4428617133922;16.9769572829045;16.310471097693;16.3234767932125;16.502837239406;18.7890702493317;18.7890702493317
Uzbekistan;UZB;4.52100102542389;4.52100102542389;5.21268264254744;5.29727914501869;4.85606698842562;4.53961242045205;4.57139509149623;4.53095369079309;4.95382715895389;5.06075005192984;4.94226223509558;4.94516089879809;5.07872067141899;4.97277708354112;4.8798625521229;4.48078335307831;4.5412060441894;4.47374545928242;4.53801793222673;3.85817199305661;3.64704888244685;3.87480091617416;3.88973319451208;3.41744243334039;3.42072274584901;4.52100102542389;4.52100102542389
St. Vincent and the Grenadines;VCT;0.7505675263295;0.714509723871734;0.78129689671144;0.950413299639925;1.11992263056093;1.18799463136946;1.22260502333852;1.22352286945642;1.49672080963998;1.5313480205646;1.360869887924;1.66533513753985;1.73008501623542;1.82798220187213;2.02760984960189;2.02570571012945;2.0259108864396;2.09508100038703;2.09749707084406;2.87841569163427;2.03242344464459;1.82815096569297;2.33340711025038;1.92427869124119;1.92005401383416;1.63006832439014;1.63006832439014
Venezuela, RB;VEN;6.22240729926375;5.74437729062494;5.1548918718126;5.91866393622923;6.05208584357231;6.08043154638412;5.48584307357615;5.86697700381338;7.18549576521764;7.29249774672038;6.30041798997919;7.00251764228162;7.70174357325188;7.51823559238348;5.83665406322074;6.24594741455454;6.31334019411554;5.90095604715423;6.48124561619856;6.41394474954505;6.64806325189153;6.12089730645576;6.76939678975688;6.17528542833228;6.16473103431657;6.34388192282609;6.34388192282609
British Virgin Islands;VGB;3.77414374749843;3.66577807397534;3.77877210109556;3.90397104226552;4.22952710495963;4.36705845803345;4.88883191467542;5.03478260869565;5.18016245396297;5.12713472485769;5.05519176800748;5.14355501813785;5.38014103838326;5.58374861572536;5.58243037521268;5.71307396027178;5.95316987886609;6.0025951211722;6.18262635551979;6.10285143681349;6.2009426494927;6.21547371022988;6.14366492146597;6.10170901653551;6.19831660284936;5.26038610794812;5.26038610794812
Vietnam;VNM;0.31487430985387;0.308941403161204;0.302998931443562;0.318211064882324;0.356138726721397;0.388334427684272;0.455743274211853;0.584708333299842;0.60824281056909;0.603434888444514;0.671308552382385;0.757220692413793;0.86841991749569;0.957054375673802;1.09012949367564;1.17070825176359;1.21423611464006;1.22773396327782;1.36813995290284;1.47699353324794;1.62261892158516;1.71224064580119;1.5837081215802;1.62230762917809;1.81989397652576;0.936173692496636;0.936173692496636
Vanuatu;VUT;0.450328505249944;0.437949520953316;0.401746471611781;0.390243139022436;0.379817095089838;0.392523697950737;0.491148484177915;0.482166235043248;0.453257822200498;0.46529114831876;0.455966308414246;0.465111854517781;0.434926773927393;0.423911459144849;0.287428904554517;0.280349002780937;0.222377198302001;0.451123605744696;0.424300412987753;0.525570365737664;0.512300443247774;0.544036133903146;0.455621064613485;0.414374500750093;0.583633965924938;0.43302016456679;0.43302016456679
World;WLD;4.19389815309674;4.17266757541549;4.06781861969129;4.00151299694455;4.01091829729322;4.03633654630893;4.0707612526466;4.08219212961608;4.04953134907037;3.98642159372004;4.03752632568026;4.08052181921399;4.08813101231018;4.25769939568282;4.41416757076676;4.52814559742754;4.63601134968222;4.67114483874643;4.76207891326422;4.66215511348895;4.83498930990917;4.9753633591459;5.00506884539493;4.9975990151973;4.98070685188463;4.38413471326394;4.38413471326394
Samoa;WSM;0.630676338888104;0.648444788624182;0.664753157290471;0.658273445867915;0.673865104864429;0.690039634469051;0.728408261034674;0.745896970964967;0.763785951087428;0.781520543289806;0.819774840359063;0.836298120780879;0.83148627888916;0.867762727907868;0.841855647012711;0.897739349123949;0.912310090890997;0.946733243246212;0.980465233025761;1.0133347059971;1.00574351031735;1.07583120409241;1.04722668810289;1.0382818521684;1.03015799522425;0.845226627340801;0.845226627340801
Yemen, Rep.;YEM;0.819517056927361;0.748475385226161;0.768266089142827;0.638507369329612;0.634009607058185;0.70176335710739;0.687683662465349;0.836201716260002;0.741633987444614;0.821118175840187;0.841074756885376;0.904554224872984;0.854733090030624;0.91148659468001;0.96628906364748;0.996837633332072;1.03038649249895;0.985389790633297;1.02042823942431;1.09082715489024;1.01197481046631;0.826044242701109;0.762822752320929;1.01389988805473;0.878995611940061;0.859716830127207;0.859716830127207
South Africa;ZAF;8.5135999885219;8.65375815074386;7.80107110441248;8.10040727914971;8.36129747272086;8.74267252453786;8.626706188448;8.98242008291674;8.6471411735565;8.46299293145469;8.42082992088456;8.16397669725012;7.72764239788712;8.6572358608226;9.51937540295202;8.70740736942713;9.23695011734406;9.49878599770817;9.97945833936243;9.96715910932206;9.25668097000049;9.04893636225955;8.87252338716325;8.68659025060442;8.97906234758848;8.78458725708156;8.78458725708156
Zambia;ZMB;0.304334474535716;0.293034291717758;0.290709871455994;0.288904065691321;0.272862564178882;0.238645464182414;0.200238058197167;0.249112461239044;0.234519092733819;0.178277217601669;0.174972042860445;0.178339466936296;0.180814947695425;0.187637933992097;0.185720845646502;0.192995979250432;0.18826733184847;0.154270853345264;0.1689581609725;0.189799592724677;0.197823104892671;0.209457788964325;0.253506348132173;0.265078346543839;0.292412222455776;0.222827701111787;0.222827701111787
Zimbabwe;ZWE;1.49950064323516;1.49378564450222;1.56058987008121;1.47502922174686;1.58021270950574;1.3259505058141;1.2992012020916;1.23636349438208;1.21337717177523;1.33929479335507;1.17187442268331;1.05637670650761;1.00093113016331;0.889342579474395;0.789234480252434;0.891798247186586;0.859470259161066;0.806649389576729;0.627678197323667;0.447289080645851;0.61252769492609;0.741686181725343;0.594151518578045;0.874563045359989;0.884721294332295;1.05086397937544;1.05086397937544
